experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,113,S15:dR_norm,0.0027338736759210834,0.003411388552138684,8,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,114,S15:EMAi_0.001,0.0,0.0,118,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,115,S15:EMAi_0.01,0.0015734492927475308,0.0031468985854950617,12,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,116,S15:EMAi_0.1,0.0015734492927475308,0.0031468985854950617,13,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,117,S15:EMAd_0.001,0.0,0.0,119,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,118,S15:EMAd_0.01,0.0,0.0,120,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,119,S15:EMAd_0.1,0.0,0.0,121,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,120,S16:dR,0.0,0.0,122,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,121,S16:dR_norm,0.0031468985854950617,0.003854147903374523,7,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,122,S16:EMAi_0.001,0.0,0.0,123,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,123,S16:EMAi_0.01,0.0,0.0,124,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,124,S16:EMAi_0.1,0.0015734492927475308,0.0031468985854950617,14,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,125,S16:EMAd_0.001,0.0,0.0,125,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,126,S16:EMAd_0.01,0.0,0.0,126,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,5,127,S16:EMAd_0.1,0.0,0.0,127,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,0,S1:dR,-0.0004885551677234589,0.00044322211866263886,76,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,1,S1:dR_norm,0.0009551558577208574,0.001175547668982016,34,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,2,S1:EMAi_0.001,0.0003701681145313662,0.0006088199093061934,56,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,3,S1:EMAi_0.01,0.0020593577667830654,0.0009942067280560001,17,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,4,S1:EMAi_0.1,-9.43839180934658e-05,0.0002534190302448971,66,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,5,S1:EMAd_0.001,-0.00017545936343097424,0.00046503950628453973,69,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,6,S1:EMAd_0.01,-0.0012911713756489807,0.0007339283675990077,99,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,7,S1:EMAd_0.1,-0.0002048057756585897,0.00026428673593873944,73,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,8,S2:dR,0.0011085442960809266,0.0003963702863599052,31,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,9,S2:dR_norm,-0.004226891641245134,0.0011066152595975089,116,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,10,S2:EMAi_0.001,-0.0010370962810249517,0.00027560307126629866,94,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,11,S2:EMAi_0.01,-0.0009115927046516647,0.0006235852193397916,90,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,12,S2:EMAi_0.1,0.0013514995917459527,0.00023419579002218645,28,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,13,S2:EMAd_0.001,-7.887797580102829e-05,0.0004690417001032635,64,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,14,S2:EMAd_0.01,0.002362324930785864,0.00048451867812989336,12,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,15,S2:EMAd_0.1,0.004023601980475222,0.0006119089832716365,5,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,16,S3:dR,-0.0006067450677521458,0.0008043169844061022,82,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,17,S3:dR_norm,-0.0017672056815337678,0.0014038350119915937,103,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,18,S3:EMAi_0.001,0.003124419961831837,0.0004998502423665151,8,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,19,S3:EMAi_0.01,-0.010870849262453974,0.00033560287013276955,122,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,20,S3:EMAi_0.1,0.0006432792189600134,0.0013208655860841901,48,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,21,S3:EMAd_0.001,0.0007418313370724961,0.0010591685871165133,43,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,22,S3:EMAd_0.01,-0.03139088241606815,0.0022580446978634813,127,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,23,S3:EMAd_0.1,-0.0014758727268932015,0.001244727591976424,101,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,24,S4:dR,0.00040729461306803215,0.0004365579829807733,55,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,25,S4:dR_norm,-0.0011029918996621091,0.00028702772406693084,95,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,26,S4:EMAi_0.001,0.0015368572102457123,0.00037841211170216337,26,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,27,S4:EMAi_0.01,0.002207650078014567,0.0010131116304395432,14,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,28,S4:EMAi_0.1,-0.002714495595152877,0.0008164547907878053,109,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,29,S4:EMAd_0.001,-0.0014683228756170897,0.0004527864023096498,100,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,30,S4:EMAd_0.01,0.0007973078226440333,0.0006504510334993049,41,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,31,S4:EMAd_0.1,-0.015603822027042025,0.0010142460705993884,126,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,32,S5:dR,0.0017520217090319478,0.0004441051176510515,19,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,33,S5:dR_norm,-0.00020262021455234037,0.00019553993568816893,71,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,34,S5:EMAi_0.001,0.0005534929439555136,0.0007511850512715444,52,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,35,S5:EMAi_0.01,-0.011311994189723128,0.001696347599317762,123,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,36,S5:EMAi_0.1,0.0016379739801262948,0.0004472897402882421,23,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,37,S5:EMAd_0.001,0.0003316189470208064,0.0010184382773359662,58,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,38,S5:EMAd_0.01,-0.0018748732748638196,0.0006775596563220103,104,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,39,S5:EMAd_0.1,0.0031629645811763083,0.0003724919416823877,6,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,40,S6:dR,0.0018993838593221457,0.0003757029925807174,18,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,41,S6:dR_norm,-0.000545331384644554,0.00032324428031051263,80,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,42,S6:EMAi_0.001,-0.0005802169763415189,0.0005768725144050638,81,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,43,S6:EMAi_0.01,-0.0009698919062442579,0.00025232357472277863,93,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,44,S6:EMAi_0.1,-0.0022641452420472663,0.00024849334115875296,105,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,45,S6:EMAd_0.001,0.0017026369816898978,0.00027153706905014725,21,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,46,S6:EMAd_0.01,0.0008089654397474,0.00034774007219120264,40,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,47,S6:EMAd_0.1,0.0028631674307947443,0.0006420161184936199,10,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,48,S7:dR,-0.0005407854092178921,0.0004074751411129151,79,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,49,S7:dR_norm,-0.0002749770449254063,0.00019965837147263227,75,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,50,S7:EMAi_0.001,-0.001210442912780041,0.0006870686687084498,96,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,51,S7:EMAi_0.01,-0.04460169155527214,0.0031458018250640008,128,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,52,S7:EMAi_0.1,-0.007598204943000286,0.000901122890621041,121,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,53,S7:EMAd_0.001,0.00031506822318415616,0.0011122385425765943,59,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,54,S7:EMAd_0.01,-0.0016319965113421931,0.00046114115171972726,102,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,55,S7:EMAd_0.1,-0.007083503929649804,0.001311835840300945,120,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,56,S8:dR,-0.00021467865546150877,0.00047871963367810826,74,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,57,S8:dR_norm,0.0015745844436619305,0.00031993974899273756,25,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,58,S8:EMAi_0.001,0.001060067289497657,0.001103214833536794,32,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,59,S8:EMAi_0.01,-0.006732568800850025,0.00041637658714540737,119,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,60,S8:EMAi_0.1,-0.0012880275499825955,0.0008594949665015187,98,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,61,S8:EMAd_0.001,0.0010411314464539912,0.0011975779280882384,33,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,62,S8:EMAd_0.01,-0.0007367617609583931,0.00039133402510456043,86,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,63,S8:EMAd_0.1,-0.0007697971779759283,0.0006892481478513379,87,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,64,S9:dR,0.0007708910791237811,0.0005660026948526856,42,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,65,S9:dR_norm,-0.012443400841578045,0.0028057369168023876,124,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,66,S9:EMAi_0.001,-0.0004927760288206074,0.0004307044938643128,77,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,67,S9:EMAi_0.01,0.0002044598483393889,0.000455835218427692,61,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,68,S9:EMAi_0.1,0.0009135202925941832,0.0009721936029850496,35,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,69,S9:EMAd_0.001,0.0014622698614352504,0.0011328159592086857,27,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,70,S9:EMAd_0.01,0.0009059221339037693,0.0002020210607238965,36,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,71,S9:EMAd_0.1,-0.0008597763354113664,0.0006016297230934083,89,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,72,S10:dR,0.00023680443534459527,0.00038392612953365814,60,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,73,S10:dR_norm,0.00042677303614973016,0.0006061807229270578,54,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,74,S10:EMAi_0.001,-0.00019635138212927838,0.00016842097774751047,70,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,75,S10:EMAi_0.01,-0.00016818607413883192,0.00036476653890924203,68,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,76,S10:EMAi_0.1,-0.0006219912797776894,0.0003225903001438564,83,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,77,S10:EMAd_0.001,0.0005698268670889072,0.00045657935327593117,51,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,78,S10:EMAd_0.01,-0.00020330378072265233,0.00033739861541850737,72,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,79,S10:EMAd_0.1,0.0006707255445425608,0.00023525833702112684,47,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,80,S11:dR,0.0007132373483363819,0.0007523903268121541,45,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,81,S11:dR_norm,0.000740542247841125,0.0006246856971738133,44,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,82,S11:EMAi_0.001,-0.0007203335836851287,0.0006963104737516873,85,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,83,S11:EMAi_0.01,0.0009036358579736836,0.001241876293731731,37,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,84,S11:EMAi_0.1,0.0024294559957088848,0.000731846873000769,11,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,85,S11:EMAd_0.001,-7.634153280936529e-05,0.0003811254437071267,63,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,86,S11:EMAd_0.01,0.0006876790276130529,0.0009587022351400607,46,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,87,S11:EMAd_0.1,-0.004201532018667098,0.0012076478548000236,115,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,88,S12:dR,-0.0009206369545715076,0.001288010775474298,92,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,89,S12:dR_norm,0.001217260554792965,0.000703490329209983,30,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,90,S12:EMAi_0.001,-0.0036415104519412433,0.0011149042719609096,112,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,91,S12:EMAi_0.01,0.0016119191601883687,0.0010928477634592365,24,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,92,S12:EMAi_0.1,0.0017506704489071768,0.0010764919966254902,20,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,93,S12:EMAd_0.001,-0.00404790800172008,0.0015788809642208633,114,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,94,S12:EMAd_0.01,0.0008861647365695613,0.0006858514634842386,38,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,95,S12:EMAd_0.1,-0.002595036696695352,0.0013082336832252297,107,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,96,S13:dR,0.004179096511368585,0.0006066591854555085,4,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,97,S13:dR_norm,0.0005864228112299364,0.0005127291246722087,49,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,98,S13:EMAi_0.001,0.0012815112965994357,0.0009506074226019967,29,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,99,S13:EMAi_0.01,0.03716253756755,0.0029354445749258124,1,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,100,S13:EMAi_0.1,0.024877036029246992,0.0031806734786064056,2,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,101,S13:EMAd_0.001,-0.0008287190378004738,0.0010151476281730152,88,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,102,S13:EMAd_0.01,0.000854137548551559,0.0010123301555766515,39,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,103,S13:EMAd_0.1,0.00018197044209733448,0.0007523403254458313,62,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,104,S14:dR,0.0021996598015611934,0.0010784808106183699,15,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,105,S14:dR_norm,-0.00014184918922961477,0.0007119622434384203,67,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,106,S14:EMAi_0.001,0.0005747271156846034,0.0002933410022804749,50,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,107,S14:EMAi_0.01,-0.004833634264241415,0.0007031663441478525,117,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,108,S14:EMAi_0.1,-0.013029729471644557,0.001504424420742224,125,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,109,S14:EMAd_0.001,0.0030371633771817176,0.00047895113372365035,9,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,110,S14:EMAd_0.01,0.00045354731010756045,0.0010442415473362308,53,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,111,S14:EMAd_0.1,0.001664448678218744,0.0005236840733206981,22,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,112,S15:dR,0.0031274877362180153,0.0005590933761249784,7,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,113,S15:dR_norm,-0.0005330222529837725,0.0004073390287087642,78,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,114,S15:EMAi_0.001,0.0003365261370163686,0.000666515896494811,57,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,115,S15:EMAi_0.01,-0.003813678141145349,0.0009416175385458965,113,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,116,S15:EMAi_0.1,-8.367086551744896e-05,0.00046829924909501717,65,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,117,S15:EMAd_0.001,-0.0009199545499146255,0.0008827157049780277,91,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,118,S15:EMAd_0.01,-0.0006649380696177043,0.0006248193833839175,84,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,119,S15:EMAd_0.1,0.0021368302729945056,0.0011606646694028477,16,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,120,S16:dR,0.005510622711081448,0.0014587502308493188,3,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,121,S16:dR_norm,-0.002341527657679687,0.0005357514714704484,106,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,122,S16:EMAi_0.001,-0.0028047267793670284,0.0008863647902922435,110,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,123,S16:EMAi_0.01,0.0023529117789000686,0.0007802199588411447,13,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,124,S16:EMAi_0.1,-0.0058652303199181795,0.0008835339568369629,118,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,125,S16:EMAd_0.001,-0.003021899549819085,0.0008565252749984916,111,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,126,S16:EMAd_0.01,-0.0012687246607013813,0.0002158542481397749,97,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,6,127,S16:EMAd_0.1,-0.002602193880998571,0.001486330252097078,108,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,0,S1:dR,0.0023882516618708325,0.0003013716887376354,30,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,1,S1:dR_norm,0.0032741165909169977,0.0023438237447653085,14,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,2,S1:EMAi_0.001,0.0004915245607735041,0.00022518302827176156,78,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,3,S1:EMAi_0.01,0.001470497431697282,0.0004964454782989573,48,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,4,S1:EMAi_0.1,0.0012515540831376625,0.0002580482801543969,56,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,5,S1:EMAd_0.001,0.0019150804233451946,0.0004160766905785308,38,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,6,S1:EMAd_0.01,0.00048417344709836827,0.00020538679875340438,81,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,7,S1:EMAd_0.1,0.0015588336655872116,0.0002751218486527678,46,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,8,S2:dR,7.379995179889187e-05,0.0002712676705775346,97,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,9,S2:dR_norm,0.006547223815689318,0.0010302990539397797,6,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,10,S2:EMAi_0.001,0.0018450308644794022,0.00040949114841255617,40,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,11,S2:EMAi_0.01,0.00116179016978879,0.0003489262662767189,58,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,12,S2:EMAi_0.1,0.00246286016046342,0.00030706482987081986,28,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,13,S2:EMAd_0.001,0.002741547784498055,0.0006816375312147825,24,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,14,S2:EMAd_0.01,0.0024523485043523863,0.00039546686849949777,29,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,15,S2:EMAd_0.1,0.0025388855840650427,0.000676256216871749,27,EXECUTED
EXP-XAI-0001,MODEL-C4,PERMUTATION_IMPORTANCE_MACRO_F1,7,16,S3:dR,-0.0020259189257475496,0.0011094677531152007,126,EXECUTED
